atemp,hum,windspeed,hr_cos,hr_sin,mnth_sin,mnth_cos,weekday_sin,weekday_cos,season_2,season_3,season_4,holiday_1,workingday_1,weathersit_2,weathersit_3,weathersit_4,yr_1
-0.476446639938523,1.2583753398703,-0.8214836522335098,0.711545754947444,1.2316669426906601,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.476446639938523,1.2583753398703,-1.5538885118643786,0.3706046863468332,1.3730101239482388,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.476446639938523,1.2583753398703,-0.8214836522335098,0.004729852453117312,1.4212196508979698,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.38799497712232534,1.2065415332196097,0.2763062210748125,-0.36114498144059864,1.3730101239482388,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.38799497712232534,1.2583753398703,1.374096094383135,-0.702086050041209,1.2316669426906601,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.30012523314044504,0.4290344334592586,2.228295958573155,-0.9948587829553384,1.0068224113472866,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.30012523314044504,0.4290344334592586,1.1305060852648328,-1.2195112022647059,0.7137993131560124,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.2116735703242477,0.22169920685649877,2.106500954014004,-1.3607336168490545,0.37256668801500786,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.035352163526170065,-0.40030647295178196,2.471885967691457,-1.408901952535536,0.00637897541405547,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,True,False,False,False
-0.2116735703242477,-0.6076416995545424,1.8620935287577205,-1.3607336168490545,-0.35980873718689693,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.2116735703242477,-0.8149769261573029,0.8860986600085493,-1.219511202264706,-0.7010413623279015,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.12380382634236739,-0.9704783461093729,1.6185035196394182,-0.994858782955339,-0.9940644605191756,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.12380382634236739,-1.3851487993148934,1.6185035196394182,-0.7020860500412099,-1.2189089918625495,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.30012523314044504,-1.2814811860135134,1.374096094383135,-0.36114498144059864,-1.3602521731201285,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.30012523314044504,-1.5924840259176536,2.228295958573155,0.004729852453116965,-1.4084617000698592,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.38799497712232534,-1.3333149926642034,1.374096094383135,0.3706046863468326,-1.3602521731201285,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.8290894535346782,-1.022312152760063,0.7643036554493984,0.711545754947444,-1.2189089918625495,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-0.9169591975165585,-0.8668107328079927,0.5198962301931148,1.0043184878615727,-0.9940644605191764,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-1.0054108603327558,-0.8668107328079927,1.1305060852648328,1.22897090717094,-0.7010413623279026,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-1.0054108603327558,-0.7113093128559226,1.1305060852648328,1.3701933217552889,-0.35980873718689804,-0.7009579685540975,1.2310306959536161,-1.3750808731134594,-0.3192234327407487,False,False,True,False,True,False,False,False,False
-1.0932806043146361,-0.9186445394586827,1.374096094383135,1.4183616574417703,0.006378975414055296,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.0054108603327558,-0.9186445394586827,0.8860986600085493,1.370193321755289,0.3725666880150075,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.1817322671308335,-0.5558078929038524,1.1305060852648328,1.2289709071709405,0.7137993131560124,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.1817322671308335,-0.5558078929038524,0.8860986600085493,1.0043184878615732,1.0068224113472866,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.2696020111127138,-0.34847266630109186,1.1305060852648328,0.711545754947444,1.2316669426906601,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.4459234179107914,-0.141137439698332,1.1305060852648328,0.3706046863468332,1.3730101239482388,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.358053673928911,-0.141137439698332,0.5198962301931148,0.004729852453117312,1.4212196508979698,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.358053673928911,-0.141137439698332,0.7643036554493984,-0.36114498144059864,1.3730101239482388,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.2696020111127138,-0.34847266630109186,1.1305060852648328,-0.702086050041209,1.2316669426906601,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.1817322671308335,-0.34847266630109186,0.8860986600085493,-0.9948587829553384,1.0068224113472866,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-1.0054108603327558,-0.5039740862531622,0.5198962301931148,-1.2195112022647059,0.7137993131560124,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.6527680467366006,-0.8668107328079927,-0.6996886476743587,-1.3607336168490545,0.37256668801500786,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.7406377907184809,-0.8668107328079927,-0.2116912132997729,-1.408901952535536,0.00637897541405547,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.38799497712232534,-1.3333149926642034,-0.6996886476743587,-1.3607336168490545,-0.35980873718689693,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.30012523314044504,-1.4369826059655837,-0.4560986385560562,-1.219511202264706,-0.7010413623279015,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.38799497712232534,-1.3333149926642034,0.03189879581852941,-0.994858782955339,-0.9940644605191756,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.38799497712232534,-1.177813572712133,0.2763062210748125,-0.7020860500412099,-1.2189089918625495,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.476446639938523,-1.177813572712133,-0.2116912132997729,-0.36114498144059864,-1.3602521731201285,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.6527680467366006,-0.6594755062052325,-0.8214836522335098,0.004729852453116965,-1.4084617000698592,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.6527680467366006,-0.5039740862531622,-1.5538885118643786,0.3706046863468326,-1.3602521731201285,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.7406377907184809,0.16986540020580868,-1.5538885118643786,0.711545754947444,-1.2189089918625495,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.7406377907184809,0.16986540020580868,-1.5538885118643786,1.0043184878615727,-0.9940644605191764,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.8290894535346782,0.11803159355511855,-1.5538885118643786,1.22897090717094,-0.7010413623279026,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.9169591975165585,0.37720062680856853,-1.5538885118643786,1.3701933217552889,-0.35980873718689804,-0.7009579685540975,1.2310306959536161,-1.1018064745653169,0.8763911509766369,False,False,True,False,False,False,False,False,False
-0.9169591975165585,0.6363696600620191,-1.5538885118643786,1.4183616574417703,0.006378975414055296,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.0054108603327558,0.9473724999661597,-1.5538885118643786,1.370193321755289,0.3725666880150075,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.0054108603327558,0.9473724999661597,-1.5538885118643786,1.2289709071709405,0.7137993131560124,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.0932806043146361,1.2583753398703,-1.5538885118643786,1.0043184878615732,1.0068224113472866,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.0932806043146361,1.2583753398703,-1.5538885118643786,0.711545754947444,1.2316669426906601,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.358053673928911,1.2583753398703,-0.4560986385560562,0.3706046863468332,1.3730101239482388,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.0932806043146361,0.9473724999661597,-0.8214836522335098,0.004729852453117312,1.4212196508979698,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.1817322671308335,1.2583753398703,-0.6996886476743587,-0.36114498144059864,1.3730101239482388,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-1.0054108603327558,1.2583753398703,-0.8214836522335098,-0.702086050041209,1.2316669426906601,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,True,False,False,False
-0.9169591975165585,0.6363696600620191,-0.8214836522335098,-0.9948587829553384,1.0068224113472866,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,True,False,False,False
-0.6527680467366006,0.16986540020580868,-0.8214836522335098,-1.2195112022647059,0.7137993131560124,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-0.30012523314044504,-0.24480505299971222,-0.8214836522335098,-1.3607336168490545,0.37256668801500786,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-0.2116735703242477,-0.4521402796024721,-1.5538885118643786,-1.408901952535536,0.00637897541405547,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-0.12380382634236739,-0.6076416995545424,-0.2116912132997729,-1.3607336168490545,-0.35980873718689693,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-0.12380382634236739,-0.40030647295178196,0.03189879581852941,-1.219511202264706,-0.7010413623279015,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-0.035352163526170065,-0.6076416995545424,0.03189879581852941,-0.994858782955339,-0.9940644605191756,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-0.12380382634236739,-0.40030647295178196,0.2763062210748125,-0.7020860500412099,-1.2189089918625495,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
-0.2116735703242477,-0.037469826396951775,-0.2116912132997729,-0.36114498144059864,-1.3602521731201285,-0.7009579685540975,1.2310306959536161,0.004658976163787562,1.4084896986178026,False,False,True,False,False,False,False,False,False
